8.000000,4.433333,5.289498,0.511799,-3.135720,-0.800459
7.000000,4.433333,5.079922,1.375824,-3.622281,0.309092
6.000000,4.433333,5.451261,-0.215160,-2.762253,-1.595062
-1.000000,4.433333,2.488371,-2.039322,2.827016,-2.252588
8.000000,4.450000,5.276583,0.509838,-3.135720,-0.800459
7.000000,4.450000,5.067559,1.374529,-3.622281,0.309092
6.000000,4.450000,5.443143,-0.216931,-2.762253,-1.595062
-1.000000,4.450000,2.482105,-2.034522,2.827016,-2.252588
8.000000,4.466667,5.263540,0.507870,-3.135720,-0.800459
7.000000,4.466667,5.055018,1.373196,-3.622281,0.309092
6.000000,4.466667,5.434902,-0.218713,-2.762253,-1.595062
-1.000000,4.466667,2.475801,-2.029694,2.827016,-2.252588
8.000000,4.483333,5.250367,0.505897,-3.135720,-0.800459
7.000000,4.483333,5.042301,1.371827,-3.622281,0.309092
6.000000,4.483333,5.426538,-0.220505,-2.762253,-1.595062
-1.000000,4.483333,2.469461,-2.024839,2.827016,-2.252588
8.000000,4.500000,5.237062,0.503919,-3.135720,-0.800459
7.000000,4.500000,5.029411,1.370423,-3.622281,0.309092
6.000000,4.500000,5.418050,-0.222305,-2.762253,-1.595062
-1.000000,4.500000,2.463086,-2.019959,2.827016,-2.252588
8.000000,4.516667,5.223625,0.501938,-3.135720,-0.800459
7.000000,4.516667,5.016349,1.368987,-3.622281,0.309092
6.000000,4.516667,5.409439,-0.224113,-2.762253,-1.595062
-1.000000,4.516667,2.456676,-2.015053,2.827016,-2.252588
8.000000,4.533333,5.210055,0.499953,-3.135720,-0.800459
7.000000,4.533333,5.003116,1.367519,-3.622281,0.309092
6.000000,4.533333,5.400704,-0.225928,-2.762253,-1.595062
-1.000000,4.533333,2.450233,-2.010123,2.827016,-2.252588
8.000000,4.550000,5.196352,0.497965,-3.135720,-0.800459
7.000000,4.550000,4.989714,1.366023,-3.622281,0.309092
6.000000,4.550000,5.391845,-0.227750,-2.762253,-1.595062
-1.000000,4.550000,2.443757,-2.005169,2.827016,-2.252588
8.000000,4.566667,5.182518,0.495973,-3.135720,-0.800459
7.000000,4.566667,4.976145,1.364500,-3.622281,0.309092
6.000000,4.566667,5.382863,-0.229579,-2.762253,-1.595062
-1.000000,4.566667,2.437250,-2.000191,2.827016,-2.252588
8.000000,4.583333,5.168552,0.493979,-3.135720,-0.800459
7.000000,4.583333,4.962410,1.362952,-3.622281,0.309092
6.000000,4.583333,5.373757,-0.231415,-2.762253,-1.595062
-1.000000,4.583333,2.430713,-1.995191,2.827016,-2.252588
8.000000,4.600000,5.154456,0.491982,-3.135720,-0.800459
7.000000,4.600000,4.948512,1.361383,-3.622281,0.309092
6.000000,4.600000,5.364527,-0.233257,-2.762253,-1.595062
-1.000000,4.600000,2.424146,-1.990168,2.827016,-2.252588
8.000000,4.616667,5.140231,0.489982,-3.135720,-0.800459
7.000000,4.616667,4.934450,1.359793,-3.622281,0.309092
6.000000,4.616667,5.355173,-0.235106,-2.762253,-1.595062
-1.000000,4.616667,2.417550,-1.985124,2.827016,-2.252588
8.000000,4.633333,5.125879,0.487977,-3.135720,-0.800459
7.000000,4.633333,4.920228,1.358186,-3.622281,0.309092
6.000000,4.633333,5.345696,-0.236961,-2.762253,-1.595062
-1.000000,4.633333,2.410927,-1.980059,2.827016,-2.252588
8.000000,4.650000,5.111401,0.485968,-3.135720,-0.800459
7.000000,4.650000,4.905846,1.356564,-3.622281,0.309092
6.000000,4.650000,5.336097,-0.238823,-2.762253,-1.595062
-1.000000,4.650000,2.404277,-1.974973,2.827016,-2.252588
8.000000,4.666667,5.096801,0.483953,-3.135720,-0.800459
7.000000,4.666667,4.891306,1.354929,-3.622281,0.309092
6.000000,4.666667,5.326375,-0.240692,-2.762253,-1.595062
-1.000000,4.666667,2.397600,-1.969868,2.827016,-2.252588
8.000000,4.683333,5.082081,0.481931,-3.135720,-0.800459
7.000000,4.683333,4.876608,1.353283,-3.622281,0.309092
6.000000,4.683333,5.316532,-0.242567,-2.762253,-1.595062
-1.000000,4.683333,2.390898,-1.964743,2.827016,-2.252588
8.000000,4.700000,5.067243,0.479902,-3.135720,-0.800459
7.000000,4.700000,4.861755,1.351629,-3.622281,0.309092
6.000000,4.700000,5.306569,-0.244450,-2.762253,-1.595062
-1.000000,4.700000,2.384170,-1.959600,2.827016,-2.252588
8.000000,4.716667,5.052292,0.477864,-3.135720,-0.800459
7.000000,4.716667,4.846747,1.349968,-3.622281,0.309092
6.000000,4.716667,5.296486,-0.246339,-2.762253,-1.595062
-1.000000,4.716667,2.377419,-1.954439,2.827016,-2.252588
8.000000,4.733333,5.037231,0.475816,-3.135720,-0.800459
7.000000,4.733333,4.831586,1.348304,-3.622281,0.309092
6.000000,4.733333,5.286283,-0.248237,-2.762253,-1.595062
-1.000000,4.733333,2.370645,-1.949261,2.827016,-2.252588
8.000000,4.750000,5.022064,0.473759,-3.135720,-0.800459
7.000000,4.750000,4.816273,1.346639,-3.622281,0.309092
6.000000,4.750000,5.275962,-0.250143,-2.762253,-1.595062
-1.000000,4.750000,2.363848,-1.944065,2.827016,-2.252588
8.000000,4.766667,5.006792,0.471689,-3.135720,-0.800459
7.000000,4.766667,4.800810,1.344974,-3.622281,0.309092
6.000000,4.766667,5.265521,-0.252059,-2.762253,-1.595062
-1.000000,4.766667,2.357030,-1.938854,2.827016,-2.252588
8.000000,4.783333,4.991421,0.469608,-3.135720,-0.800459
7.000000,4.783333,4.785198,1.343312,-3.622281,0.309092
6.000000,4.783333,5.254963,-0.253985,-2.762253,-1.595062
-1.000000,4.783333,2.350190,-1.933627,2.827016,-2.252588
8.000000,4.800000,4.975952,0.467514,-3.135720,-0.800459
7.000000,4.800000,4.769438,1.341655,-3.622281,0.309092
6.000000,4.800000,5.244287,-0.255921,-2.762253,-1.595062
-1.000000,4.800000,2.343331,-1.928387,2.827016,-2.252588
8.000000,4.816667,4.960388,0.465406,-3.135720,-0.800459
7.000000,4.816667,4.753533,1.340006,-3.622281,0.309092
6.000000,4.816667,5.233494,-0.257870,-2.762253,-1.595062
-1.000000,4.816667,2.336453,-1.923133,2.827016,-2.252588
8.000000,4.833333,4.944732,0.463284,-3.135720,-0.800459
7.000000,4.833333,4.737483,1.338367,-3.622281,0.309092
6.000000,4.833333,5.222585,-0.259832,-2.762253,-1.595062
-1.000000,4.833333,2.329556,-1.917866,2.827016,-2.252588
8.000000,4.850000,4.928986,0.461147,-3.135720,-0.800459
7.000000,4.850000,4.721290,1.336740,-3.622281,0.309092
6.000000,4.850000,5.211559,-0.261809,-2.762253,-1.595062
-1.000000,4.850000,2.322642,-1.912588,2.827016,-2.252588
8.000000,4.866667,4.913150,0.458995,-3.135720,-0.800459
7.000000,4.866667,4.704955,1.335126,-3.622281,0.309092
6.000000,4.866667,5.200417,-0.263802,-2.762253,-1.595062
-1.000000,4.866667,2.315711,-1.907297,2.827016,-2.252588
8.000000,4.883333,4.897227,0.456826,-3.135720,-0.800459
7.000000,4.883333,4.688480,1.333529,-3.622281,0.309092
6.000000,4.883333,5.189161,-0.265812,-2.762253,-1.595062
-1.000000,4.883333,2.308764,-1.901996,2.827016,-2.252588
8.000000,4.900000,4.881217,0.454641,-3.135720,-0.800459
7.000000,4.900000,4.671868,1.331950,-3.622281,0.309092
6.000000,4.900000,5.177790,-0.267841,-2.762253,-1.595062
-1.000000,4.900000,2.301803,-1.896684,2.827016,-2.252588
8.000000,4.916667,4.865120,0.452438,-3.135720,-0.800459
7.000000,4.916667,4.655122,1.330391,-3.622281,0.309092
6.000000,4.916667,5.166306,-0.269891,-2.762253,-1.595062
-1.000000,4.916667,2.294827,-1.891361,2.827016,-2.252588
8.000000,4.933333,4.848938,0.450216,-3.135720,-0.800459
7.000000,4.933333,4.638243,1.328852,-3.622281,0.309092
6.000000,4.933333,5.154707,-0.271962,-2.762253,-1.595062
-1.000000,4.933333,2.287838,-1.886028,2.827016,-2.252588
8.000000,4.950000,4.832670,0.447975,-3.135720,-0.800459
7.000000,4.950000,4.621236,1.327336,-3.622281,0.309092
6.000000,4.950000,5.142996,-0.274055,-2.762253,-1.595062
-1.000000,4.950000,2.280836,-1.880686,2.827016,-2.252588
8.000000,4.966667,4.816316,0.445715,-3.135720,-0.800459
7.000000,4.966667,4.604105,1.325842,-3.622281,0.309092
6.000000,4.966667,5.131171,-0.276173,-2.762253,-1.595062
-1.000000,4.966667,2.273822,-1.875334,2.827016,-2.252588
8.000000,4.983333,4.799876,0.443433,-3.135720,-0.800459
7.000000,4.983333,4.586851,1.324372,-3.622281,0.309092
6.000000,4.983333,5.119235,-0.278315,-2.762253,-1.595062
-1.000000,4.983333,2.266796,-1.869974,2.827016,-2.252588
8.000000,5.000000,4.783351,0.441130,-3.135720,-0.800459
7.000000,5.000000,4.569480,1.322925,-3.622281,0.309092
6.000000,5.000000,5.107187,-0.280483,-2.762253,-1.595062
-1.000000,5.000000,2.259759,-1.864605,2.827016,-2.252588
8.000000,5.016667,4.766739,0.438803,-3.135720,-0.800459
7.000000,5.016667,4.551995,1.321501,-3.622281,0.309092
6.000000,5.016667,5.095029,-0.282678,-2.762253,-1.595062
-1.000000,5.016667,2.252710,-1.859228,2.827016,-2.252588
8.000000,5.033333,4.750043,0.436452,-3.135720,-0.800459
7.000000,5.033333,4.534399,1.320100,-3.622281,0.309092
6.000000,5.033333,5.082762,-0.284901,-2.762253,-1.595062
-1.000000,5.033333,2.245651,-1.853844,2.827016,-2.252588
8.000000,5.050000,4.733261,0.434076,-3.135720,-0.800459
7.000000,5.050000,4.516695,1.318722,-3.622281,0.309092
6.000000,5.050000,5.070387,-0.287153,-2.762253,-1.595062
-1.000000,5.050000,2.238581,-1.848452,2.827016,-2.252588
8.000000,5.066667,4.716395,0.431674,-3.135720,-0.800459
7.000000,5.066667,4.498887,1.317364,-3.622281,0.309092
6.000000,5.066667,5.057906,-0.289435,-2.762253,-1.595062
-1.000000,5.066667,2.231501,-1.843054,2.827016,-2.252588
8.000000,5.083333,4.699445,0.429244,-3.135720,-0.800459
7.000000,5.083333,4.480979,1.316026,-3.622281,0.309092
6.000000,5.083333,5.045320,-0.291745,-2.762253,-1.595062
-1.000000,5.083333,2.224412,-1.837650,2.827016,-2.252588
8.000000,5.100000,4.682413,0.426787,-3.135720,-0.800459
7.000000,5.100000,4.462973,1.314707,-3.622281,0.309092
6.000000,5.100000,5.032629,-0.294085,-2.762253,-1.595062
-1.000000,5.100000,2.217315,-1.832239,2.827016,-2.252588
8.000000,5.116667,4.665301,0.424303,-3.135720,-0.800459
7.000000,5.116667,4.444872,1.313404,-3.622281,0.309092
6.000000,5.116667,5.019836,-0.296454,-2.762253,-1.595062
-1.000000,5.116667,2.210210,-1.826822,2.827016,-2.252588
8.000000,5.133333,4.648111,0.421790,-3.135720,-0.800459
7.000000,5.133333,4.426680,1.312116,-3.622281,0.309092
6.000000,5.133333,5.006941,-0.298851,-2.762253,-1.595062
-1.000000,5.133333,2.203098,-1.821400,2.827016,-2.252588
8.000000,5.150000,4.630846,0.419250,-3.135720,-0.800459
7.000000,5.150000,4.408399,1.310840,-3.622281,0.309092
6.000000,5.150000,4.993946,-0.301277,-2.762253,-1.595062
-1.000000,5.150000,2.195978,-1.815973,2.827016,-2.252588
8.000000,5.166667,4.613507,0.416682,-3.135720,-0.800459
7.000000,5.166667,4.390032,1.309576,-3.622281,0.309092
6.000000,5.166667,4.980851,-0.303730,-2.762253,-1.595062
-1.000000,5.166667,2.188851,-1.810542,2.827016,-2.252588
8.000000,5.183333,4.596097,0.414088,-3.135720,-0.800459
7.000000,5.183333,4.371582,1.308320,-3.622281,0.309092
6.000000,5.183333,4.967659,-0.306210,-2.762253,-1.595062
-1.000000,5.183333,2.181719,-1.805106,2.827016,-2.252588
8.000000,5.200000,4.578619,0.411469,-3.135720,-0.800459
7.000000,5.200000,4.353050,1.307072,-3.622281,0.309092
6.000000,5.200000,4.954368,-0.308716,-2.762253,-1.595062
-1.000000,5.200000,2.174580,-1.799668,2.827016,-2.252588
8.000000,5.216667,4.561074,0.408826,-3.135720,-0.800459
7.000000,5.216667,4.334440,1.305827,-3.622281,0.309092
6.000000,5.216667,4.940982,-0.311247,-2.762253,-1.595062
-1.000000,5.216667,2.167436,-1.794226,2.827016,-2.252588
8.000000,5.233333,4.543467,0.406161,-3.135720,-0.800459
7.000000,5.233333,4.315753,1.304586,-3.622281,0.309092
6.000000,5.233333,4.927501,-0.313803,-2.762253,-1.595062
-1.000000,5.233333,2.160287,-1.788782,2.827016,-2.252588
8.000000,5.250000,4.525801,0.403475,-3.135720,-0.800459
7.000000,5.250000,4.296992,1.303345,-3.622281,0.309092
6.000000,5.250000,4.913926,-0.316382,-2.762253,-1.595062
-1.000000,5.250000,2.153134,-1.783336,2.827016,-2.252588
8.000000,5.266667,4.508077,0.400771,-3.135720,-0.800459
7.000000,5.266667,4.278157,1.302102,-3.622281,0.309092
6.000000,5.266667,4.900259,-0.318984,-2.762253,-1.595062
-1.000000,5.266667,2.145977,-1.777890,2.827016,-2.252588
8.000000,5.283333,4.490300,0.398050,-3.135720,-0.800459
7.000000,5.283333,4.259251,1.300855,-3.622281,0.309092
6.000000,5.283333,4.886501,-0.321608,-2.762253,-1.595062
-1.000000,5.283333,2.138816,-1.772442,2.827016,-2.252588
8.000000,5.300000,4.472472,0.395315,-3.135720,-0.800459
7.000000,5.300000,4.240274,1.299602,-3.622281,0.309092
6.000000,5.300000,4.872653,-0.324254,-2.762253,-1.595062
-1.000000,5.300000,2.131651,-1.766995,2.827016,-2.252588
8.000000,5.316667,4.454595,0.392568,-3.135720,-0.800459
7.000000,5.316667,4.221228,1.298341,-3.622281,0.309092
6.000000,5.316667,4.858715,-0.326920,-2.762253,-1.595062
-1.000000,5.316667,2.124483,-1.761548,2.827016,-2.252588
8.000000,5.333333,4.436673,0.389810,-3.135720,-0.800459
7.000000,5.333333,4.202114,1.297069,-3.622281,0.309092
6.000000,5.333333,4.844690,-0.329607,-2.762253,-1.595062
-1.000000,5.333333,2.117312,-1.756103,2.827016,-2.252588
8.000000,5.350000,4.418707,0.387044,-3.135720,-0.800459
7.000000,5.350000,4.182933,1.295785,-3.622281,0.309092
6.000000,5.350000,4.830577,-0.332312,-2.762253,-1.595062
-1.000000,5.350000,2.110138,-1.750659,2.827016,-2.252588
8.000000,5.366667,4.400700,0.384271,-3.135720,-0.800459
7.000000,5.366667,4.163687,1.294485,-3.622281,0.309092
6.000000,5.366667,4.816379,-0.335034,-2.762253,-1.595062
-1.000000,5.366667,2.102961,-1.745216,2.827016,-2.252588
8.000000,5.383333,4.382654,0.381494,-3.135720,-0.800459
7.000000,5.383333,4.144375,1.293168,-3.622281,0.309092
6.000000,5.383333,4.802095,-0.337773,-2.762253,-1.595062
-1.000000,5.383333,2.095780,-1.739776,2.827016,-2.252588
8.000000,5.400000,4.364572,0.378714,-3.135720,-0.800459
7.000000,5.400000,4.125001,1.291831,-3.622281,0.309092
6.000000,5.400000,4.787727,-0.340526,-2.762253,-1.595062
-1.000000,5.400000,2.088597,-1.734338,2.827016,-2.252588
8.000000,5.416667,4.346453,0.375933,-3.135720,-0.800459
7.000000,5.416667,4.105565,1.290471,-3.622281,0.309092
6.000000,5.416667,4.773276,-0.343294,-2.762253,-1.595062
-1.000000,5.416667,2.081411,-1.728904,2.827016,-2.252588
8.000000,5.433333,4.328301,0.373152,-3.135720,-0.800459
7.000000,5.433333,4.086068,1.289088,-3.622281,0.309092
6.000000,5.433333,4.758744,-0.346072,-2.762253,-1.595062
-1.000000,5.433333,2.074221,-1.723472,2.827016,-2.252588
8.000000,5.450000,4.310115,0.370374,-3.135720,-0.800459
7.000000,5.450000,4.066513,1.287678,-3.622281,0.309092
6.000000,5.450000,4.744129,-0.348862,-2.762253,-1.595062
-1.000000,5.450000,2.067029,-1.718045,2.827016,-2.252588
8.000000,5.466667,4.291897,0.367599,-3.135720,-0.800459
7.000000,5.466667,4.046900,1.286240,-3.622281,0.309092
6.000000,5.466667,4.729434,-0.351659,-2.762253,-1.595062
-1.000000,5.466667,2.059833,-1.712622,2.827016,-2.252588
8.000000,5.483333,4.273646,0.364829,-3.135720,-0.800459
7.000000,5.483333,4.027232,1.284771,-3.622281,0.309092
6.000000,5.483333,4.714659,-0.354464,-2.762253,-1.595062
-1.000000,5.483333,2.052634,-1.707204,2.827016,-2.252588
8.000000,5.500000,4.255363,0.362066,-3.135720,-0.800459
7.000000,5.500000,4.007508,1.283270,-3.622281,0.309092
6.000000,5.500000,4.699804,-0.357274,-2.762253,-1.595062
-1.000000,5.500000,2.045432,-1.701792,2.827016,-2.252588
8.000000,5.516667,4.237047,0.359312,-3.135720,-0.800459
7.000000,5.516667,3.987732,1.281736,-3.622281,0.309092
6.000000,5.516667,4.684869,-0.360087,-2.762253,-1.595062
-1.000000,5.516667,2.038227,-1.696385,2.827016,-2.252588
8.000000,5.533333,4.218697,0.356568,-3.135720,-0.800459
7.000000,5.533333,3.967904,1.280166,-3.622281,0.309092
6.000000,5.533333,4.669856,-0.362902,-2.762253,-1.595062
-1.000000,5.533333,2.031019,-1.690986,2.827016,-2.252588
8.000000,5.550000,4.200312,0.353835,-3.135720,-0.800459
7.000000,5.550000,3.948027,1.278561,-3.622281,0.309092
6.000000,5.550000,4.654764,-0.365717,-2.762253,-1.595062
-1.000000,5.550000,2.023807,-1.685593,2.827016,-2.252588
8.000000,5.566667,4.181890,0.351114,-3.135720,-0.800459
7.000000,5.566667,3.928102,1.276919,-3.622281,0.309092
6.000000,5.566667,4.639595,-0.368531,-2.762253,-1.595062
-1.000000,5.566667,2.016593,-1.680207,2.827016,-2.252588
8.000000,5.583333,4.163431,0.348407,-3.135720,-0.800459
7.000000,5.583333,3.908131,1.275239,-3.622281,0.309092
6.000000,5.583333,4.624350,-0.371341,-2.762253,-1.595062
-1.000000,5.583333,2.009375,-1.674829,2.827016,-2.252588
8.000000,5.600000,4.144934,0.345714,-3.135720,-0.800459
7.000000,5.600000,3.888117,1.273522,-3.622281,0.309092
6.000000,5.600000,4.609030,-0.374148,-2.762253,-1.595062
-1.000000,5.600000,2.002154,-1.669459,2.827016,-2.252588
8.000000,5.616667,4.126396,0.343038,-3.135720,-0.800459
7.000000,5.616667,3.868060,1.271766,-3.622281,0.309092
6.000000,5.616667,4.593636,-0.376949,-2.762253,-1.595062
-1.000000,5.616667,1.994930,-1.664099,2.827016,-2.252588
8.000000,5.633333,4.107817,0.340378,-3.135720,-0.800459
7.000000,5.633333,3.847963,1.269971,-3.622281,0.309092
6.000000,5.633333,4.578171,-0.379743,-2.762253,-1.595062
-1.000000,5.633333,1.987702,-1.658747,2.827016,-2.252588
8.000000,5.650000,4.089198,0.337735,-3.135720,-0.800459
7.000000,5.650000,3.827828,1.268139,-3.622281,0.309092
6.000000,5.650000,4.562636,-0.382532,-2.762253,-1.595062
-1.000000,5.650000,1.980472,-1.653405,2.827016,-2.252588
8.000000,5.666667,4.070540,0.335110,-3.135720,-0.800459
7.000000,5.666667,3.807656,1.266269,-3.622281,0.309092
6.000000,5.666667,4.547032,-0.385313,-2.762253,-1.595062
-1.000000,5.666667,1.973239,-1.648073,2.827016,-2.252588
8.000000,5.683333,4.051842,0.332504,-3.135720,-0.800459
7.000000,5.683333,3.787448,1.264363,-3.622281,0.309092
6.000000,5.683333,4.531362,-0.388086,-2.762253,-1.595062
-1.000000,5.683333,1.966003,-1.642752,2.827016,-2.252588
8.000000,5.700000,4.033106,0.329916,-3.135720,-0.800459
7.000000,5.700000,3.767205,1.262420,-3.622281,0.309092
6.000000,5.700000,4.515627,-0.390853,-2.762253,-1.595062
-1.000000,5.700000,1.958764,-1.637442,2.827016,-2.252588
8.000000,5.716667,4.014332,0.327348,-3.135720,-0.800459
7.000000,5.716667,3.746929,1.260442,-3.622281,0.309092
6.000000,5.716667,4.499829,-0.393613,-2.762253,-1.595062
-1.000000,5.716667,1.951523,-1.632144,2.827016,-2.252588
8.000000,5.733333,3.995521,0.324798,-3.135720,-0.800459
7.000000,5.733333,3.726620,1.258430,-3.622281,0.309092
6.000000,5.733333,4.483968,-0.396365,-2.762253,-1.595062
-1.000000,5.733333,1.944279,-1.626858,2.827016,-2.252588
8.000000,5.750000,3.976674,0.322266,-3.135720,-0.800459
7.000000,5.750000,3.706280,1.256386,-3.622281,0.309092
6.000000,5.750000,4.468046,-0.399112,-2.762253,-1.595062
-1.000000,5.750000,1.937033,-1.621586,2.827016,-2.252588
8.000000,5.766667,3.957793,0.319750,-3.135720,-0.800459
7.000000,5.766667,3.685908,1.254310,-3.622281,0.309092
6.000000,5.766667,4.452064,-0.401852,-2.762253,-1.595062
-1.000000,5.766667,1.929783,-1.616328,2.827016,-2.252588
8.000000,5.783333,3.938878,0.317250,-3.135720,-0.800459
7.000000,5.783333,3.665506,1.252204,-3.622281,0.309092
6.000000,5.783333,4.436023,-0.404587,-2.762253,-1.595062
-1.000000,5.783333,1.922531,-1.611083,2.827016,-2.252588
8.000000,5.800000,3.919932,0.314764,-3.135720,-0.800459
7.000000,5.800000,3.645073,1.250069,-3.622281,0.309092
6.000000,5.800000,4.419926,-0.407317,-2.762253,-1.595062
-1.000000,5.800000,1.915274,-1.605853,2.827016,-2.252588
8.000000,5.816667,3.900956,0.312289,-3.135720,-0.800459
7.000000,5.816667,3.624610,1.247905,-3.622281,0.309092
6.000000,5.816667,4.403773,-0.410042,-2.762253,-1.595062
-1.000000,5.816667,1.908015,-1.600638,2.827016,-2.252588
8.000000,5.833333,3.881953,0.309824,-3.135720,-0.800459
7.000000,5.833333,3.604117,1.245714,-3.622281,0.309092
6.000000,5.833333,4.387566,-0.412763,-2.762253,-1.595062
-1.000000,5.833333,1.900751,-1.595438,2.827016,-2.252588
8.000000,5.850000,3.862925,0.307366,-3.135720,-0.800459
7.000000,5.850000,3.583594,1.243498,-3.622281,0.309092
6.000000,5.850000,4.371306,-0.415481,-2.762253,-1.595062
-1.000000,5.850000,1.893483,-1.590253,2.827016,-2.252588
8.000000,5.866667,3.843873,0.304914,-3.135720,-0.800459
7.000000,5.866667,3.563041,1.241256,-3.622281,0.309092
6.000000,5.866667,4.354995,-0.418194,-2.762253,-1.595062
-1.000000,5.866667,1.886210,-1.585085,2.827016,-2.252588
8.000000,5.883333,3.824800,0.302465,-3.135720,-0.800459
7.000000,5.883333,3.542457,1.238992,-3.622281,0.309092
6.000000,5.883333,4.338635,-0.420905,-2.762253,-1.595062
-1.000000,5.883333,1.878932,-1.579933,2.827016,-2.252588
8.000000,5.900000,3.805706,0.300018,-3.135720,-0.800459
7.000000,5.900000,3.521842,1.236705,-3.622281,0.309092
6.000000,5.900000,4.322225,-0.423614,-2.762253,-1.595062
-1.000000,5.900000,1.871650,-1.574797,2.827016,-2.252588
8.000000,5.916667,3.786594,0.297571,-3.135720,-0.800459
7.000000,5.916667,3.501197,1.234397,-3.622281,0.309092
6.000000,5.916667,4.305769,-0.426321,-2.762253,-1.595062
-1.000000,5.916667,1.864362,-1.569678,2.827016,-2.252588
8.000000,5.933333,3.767464,0.295122,-3.135720,-0.800459
7.000000,5.933333,3.480519,1.232069,-3.622281,0.309092
6.000000,5.933333,4.289267,-0.429027,-2.762253,-1.595062
-1.000000,5.933333,1.857069,-1.564576,2.827016,-2.252588
8.000000,5.950000,3.748317,0.292669,-3.135720,-0.800459
7.000000,5.950000,3.459809,1.229724,-3.622281,0.309092
6.000000,5.950000,4.272720,-0.431732,-2.762253,-1.595062
-1.000000,5.950000,1.849771,-1.559492,2.827016,-2.252588
8.000000,5.966667,3.729155,0.290211,-3.135720,-0.800459
7.000000,5.966667,3.439067,1.227362,-3.622281,0.309092
6.000000,5.966667,4.256130,-0.434438,-2.762253,-1.595062
-1.000000,5.966667,1.842468,-1.554426,2.827016,-2.252588
8.000000,5.983333,3.709976,0.287747,-3.135720,-0.800459
7.000000,5.983333,3.418292,1.224985,-3.622281,0.309092
6.000000,5.983333,4.239499,-0.437147,-2.762253,-1.595062
-1.000000,5.983333,1.835159,-1.549379,2.827016,-2.252588
8.000000,6.000000,3.690782,0.285275,-3.135720,-0.800459
7.000000,6.000000,3.397484,1.222595,-3.622281,0.309092
6.000000,6.000000,4.222828,-0.439858,-2.762253,-1.595062
-1.000000,6.000000,1.827845,-1.544351,2.827016,-2.252588
8.000000,6.016667,3.671572,0.282793,-3.135720,-0.800459
7.000000,6.016667,3.376643,1.220194,-3.622281,0.309092
6.000000,6.016667,4.206116,-0.442574,-2.762253,-1.595062
-1.000000,6.016667,1.820525,-1.539341,2.827016,-2.252588
8.000000,6.033333,3.652346,0.280301,-3.135720,-0.800459
7.000000,6.033333,3.355769,1.217783,-3.622281,0.309092
6.000000,6.033333,4.189367,-0.445296,-2.762253,-1.595062
-1.000000,6.033333,1.813199,-1.534352,2.827016,-2.252588
8.000000,6.050000,3.633104,0.277797,-3.135720,-0.800459
7.000000,6.050000,3.334861,1.215365,-3.622281,0.309092
6.000000,6.050000,4.172579,-0.448025,-2.762253,-1.595062
-1.000000,6.050000,1.805869,-1.529382,2.827016,-2.252588
8.000000,6.066667,3.613845,0.275280,-3.135720,-0.800459
7.000000,6.066667,3.313920,1.212941,-3.622281,0.309092
6.000000,6.066667,4.155754,-0.450764,-2.762253,-1.595062
-1.000000,6.066667,1.798533,-1.524432,2.827016,-2.252588
8.000000,6.083333,3.594569,0.272749,-3.135720,-0.800459
7.000000,6.083333,3.292944,1.210512,-3.622281,0.309092
6.000000,6.083333,4.138893,-0.453512,-2.762253,-1.595062
-1.000000,6.083333,1.791192,-1.519502,2.827016,-2.252588
8.000000,6.100000,3.575274,0.270203,-3.135720,-0.800459
7.000000,6.100000,3.271935,1.208082,-3.622281,0.309092
6.000000,6.100000,4.121996,-0.456273,-2.762253,-1.595062
-1.000000,6.100000,1.783846,-1.514593,2.827016,-2.252588
8.000000,6.116667,3.555960,0.267640,-3.135720,-0.800459
7.000000,6.116667,3.250891,1.205649,-3.622281,0.309092
6.000000,6.116667,4.105063,-0.459047,-2.762253,-1.595062
-1.000000,6.116667,1.776496,-1.509705,2.827016,-2.252588
8.000000,6.133333,3.536625,0.265060,-3.135720,-0.800459
7.000000,6.133333,3.229815,1.203217,-3.622281,0.309092
6.000000,6.133333,4.088097,-0.461836,-2.762253,-1.595062
-1.000000,6.133333,1.769141,-1.504838,2.827016,-2.252588
8.000000,6.150000,3.517268,0.262461,-3.135720,-0.800459
7.000000,6.150000,3.208705,1.200786,-3.622281,0.309092
6.000000,6.150000,4.071097,-0.464643,-2.762253,-1.595062
-1.000000,6.150000,1.761781,-1.499992,2.827016,-2.252588
8.000000,6.166667,3.497888,0.259842,-3.135720,-0.800459
7.000000,6.166667,3.187564,1.198356,-3.622281,0.309092
6.000000,6.166667,4.054067,-0.467468,-2.762253,-1.595062
-1.000000,6.166667,1.754416,-1.495167,2.827016,-2.252588
8.000000,6.183333,3.478483,0.257202,-3.135720,-0.800459
7.000000,6.183333,3.166393,1.195930,-3.622281,0.309092
6.000000,6.183333,4.037005,-0.470312,-2.762253,-1.595062
-1.000000,6.183333,1.747044,-1.490364,2.827016,-2.252588
8.000000,6.200000,3.459054,0.254540,-3.135720,-0.800459
7.000000,6.200000,3.145195,1.193506,-3.622281,0.309092
6.000000,6.200000,4.019914,-0.473177,-2.762253,-1.595062
-1.000000,6.200000,1.739666,-1.485583,2.827016,-2.252588
8.000000,6.216667,3.439600,0.251856,-3.135720,-0.800459
7.000000,6.216667,3.123972,1.191086,-3.622281,0.309092
6.000000,6.216667,4.002795,-0.476063,-2.762253,-1.595062
-1.000000,6.216667,1.732281,-1.480823,2.827016,-2.252588
8.000000,6.233333,3.420120,0.249150,-3.135720,-0.800459
7.000000,6.233333,3.102726,1.188669,-3.622281,0.309092
