5.000000,5.883333,2.573787,0.281829,-3.704929,0.063954
-1.000000,5.883333,-0.155383,-0.911662,-0.476333,3.210317
3.000000,5.900000,1.989693,1.172750,-3.617687,0.846055
4.000000,5.900000,1.890054,-0.643942,-3.738353,-0.830221
5.000000,5.900000,2.552294,0.280790,-3.704929,0.063954
-1.000000,5.900000,-0.155984,-0.902835,-0.476333,3.210317
3.000000,5.916667,1.963386,1.172825,-3.617687,0.846055
4.000000,5.916667,1.865688,-0.645491,-3.738353,-0.830221
5.000000,5.916667,2.530817,0.279710,-3.704929,0.063954
-1.000000,5.916667,-0.156583,-0.894012,-0.476333,3.210317
3.000000,5.933333,1.937046,1.172875,-3.617687,0.846055
4.000000,5.933333,1.841293,-0.647064,-3.738353,-0.830221
5.000000,5.933333,2.509355,0.278591,-3.704929,0.063954
-1.000000,5.933333,-0.157178,-0.885194,-0.476333,3.210317
3.000000,5.950000,1.910675,1.172900,-3.617687,0.846055
4.000000,5.950000,1.816869,-0.648660,-3.738353,-0.830221
5.000000,5.950000,2.487910,0.277433,-3.704929,0.063954
-1.000000,5.950000,-0.157771,-0.876379,-0.476333,3.210317
3.000000,5.966667,1.884274,1.172900,-3.617687,0.846055
4.000000,5.966667,1.792415,-0.650283,-3.738353,-0.830221
5.000000,5.966667,2.466482,0.276238,-3.704929,0.063954
-1.000000,5.966667,-0.158360,-0.867570,-0.476333,3.210317
3.000000,5.983333,1.857844,1.172877,-3.617687,0.846055
4.000000,5.983333,1.767931,-0.651933,-3.738353,-0.830221
5.000000,5.983333,2.445072,0.275006,-3.704929,0.063954
-1.000000,5.983333,-0.158945,-0.858765,-0.476333,3.210317
3.000000,6.000000,1.831387,1.172830,-3.617687,0.846055
4.000000,6.000000,1.743416,-0.653612,-3.738353,-0.830221
5.000000,6.000000,2.423678,0.273738,-3.704929,0.063954
-1.000000,6.000000,-0.159526,-0.849967,-0.476333,3.210317
3.000000,6.016667,1.804902,1.172761,-3.617687,0.846055
4.000000,6.016667,1.718870,-0.655321,-3.738353,-0.830221
5.000000,6.016667,2.402302,0.272436,-3.704929,0.063954
-1.000000,6.016667,-0.160103,-0.841174,-0.476333,3.210317
3.000000,6.033333,1.778392,1.172671,-3.617687,0.846055
4.000000,6.033333,1.694293,-0.657061,-3.738353,-0.830221
5.000000,6.033333,2.380944,0.271101,-3.704929,0.063954
-1.000000,6.033333,-0.160676,-0.832388,-0.476333,3.210317
3.000000,6.050000,1.751859,1.172558,-3.617687,0.846055
4.000000,6.050000,1.669685,-0.658832,-3.738353,-0.830221
5.000000,6.050000,2.359602,0.269734,-3.704929,0.063954
-1.000000,6.050000,-0.161245,-0.823608,-0.476333,3.210317
3.000000,6.066667,1.725304,1.172423,-3.617687,0.846055
4.000000,6.066667,1.645046,-0.660635,-3.738353,-0.830221
5.000000,6.066667,2.338278,0.268335,-3.704929,0.063954
-1.000000,6.066667,-0.161810,-0.814836,-0.476333,3.210317
3.000000,6.083333,1.698727,1.172267,-3.617687,0.846055
4.000000,6.083333,1.620377,-0.662470,-3.738353,-0.830221
5.000000,6.083333,2.316969,0.266907,-3.704929,0.063954
-1.000000,6.083333,-0.162372,-0.806070,-0.476333,3.210317
3.000000,6.100000,1.672131,1.172089,-3.617687,0.846055
4.000000,6.100000,1.595680,-0.664335,-3.738353,-0.830221
5.000000,6.100000,2.295676,0.265451,-3.704929,0.063954
-1.000000,6.100000,-0.162932,-0.797312,-0.476333,3.210317
3.000000,6.116667,1.645516,1.171890,-3.617687,0.846055
4.000000,6.116667,1.570954,-0.666230,-3.738353,-0.830221
5.000000,6.116667,2.274397,0.263968,-3.704929,0.063954
-1.000000,6.116667,-0.163491,-0.788561,-0.476333,3.210317
3.000000,6.133333,1.618883,1.171670,-3.617687,0.846055
4.000000,6.133333,1.546202,-0.668154,-3.738353,-0.830221
5.000000,6.133333,2.253131,0.262459,-3.704929,0.063954
-1.000000,6.133333,-0.164049,-0.779818,-0.476333,3.210317
3.000000,6.150000,1.592232,1.171429,-3.617687,0.846055
4.000000,6.150000,1.521426,-0.670105,-3.738353,-0.830221
5.000000,6.150000,2.231877,0.260925,-3.704929,0.063954
-1.000000,6.150000,-0.164607,-0.771081,-0.476333,3.210317
3.000000,6.166667,1.565563,1.171169,-3.617687,0.846055
4.000000,6.166667,1.496626,-0.672082,-3.738353,-0.830221
5.000000,6.166667,2.210634,0.259369,-3.704929,0.063954
-1.000000,6.166667,-0.165166,-0.762352,-0.476333,3.210317
3.000000,6.183333,1.538877,1.170891,-3.617687,0.846055
4.000000,6.183333,1.471806,-0.674082,-3.738353,-0.830221
5.000000,6.183333,2.189400,0.257791,-3.704929,0.063954
-1.000000,6.183333,-0.165729,-0.753628,-0.476333,3.210317
3.000000,6.200000,1.512175,1.170594,-3.617687,0.846055
4.000000,6.200000,1.446967,-0.676105,-3.738353,-0.830221
5.000000,6.200000,2.168176,0.256192,-3.704929,0.063954
-1.000000,6.200000,-0.166296,-0.744910,-0.476333,3.210317
3.000000,6.216667,1.485458,1.170279,-3.617687,0.846055
4.000000,6.216667,1.422111,-0.678148,-3.738353,-0.830221
5.000000,6.216667,2.146960,0.254573,-3.704929,0.063954
-1.000000,6.216667,-0.166868,-0.736198,-0.476333,3.210317
3.000000,6.233333,1.458727,1.169947,-3.617687,0.846055
4.000000,6.233333,1.397241,-0.680210,-3.738353,-0.830221
5.000000,6.233333,2.125752,0.252934,-3.704929,0.063954
-1.000000,6.233333,-0.167447,-0.727491,-0.476333,3.210317
3.000000,6.250000,1.431984,1.169597,-3.617687,0.846055
4.000000,6.250000,1.372359,-0.682288,-3.738353,-0.830221
5.000000,6.250000,2.104551,0.251277,-3.704929,0.063954
-1.000000,6.250000,-0.168033,-0.718790,-0.476333,3.210317
3.000000,6.266667,1.405231,1.169230,-3.617687,0.846055
4.000000,6.266667,1.347467,-0.684380,-3.738353,-0.830221
5.000000,6.266667,2.083357,0.249600,-3.704929,0.063954
-1.000000,6.266667,-0.168628,-0.710094,-0.476333,3.210317
3.000000,6.283333,1.378469,1.168845,-3.617687,0.846055
4.000000,6.283333,1.322569,-0.686486,-3.738353,-0.830221
5.000000,6.283333,2.062171,0.247903,-3.704929,0.063954
-1.000000,6.283333,-0.169233,-0.701405,-0.476333,3.210317
3.000000,6.300000,1.351699,1.168443,-3.617687,0.846055
4.000000,6.300000,1.297666,-0.688602,-3.738353,-0.830221
5.000000,6.300000,2.040992,0.246185,-3.704929,0.063954
-1.000000,6.300000,-0.169850,-0.692721,-0.476333,3.210317
3.000000,6.316667,1.324924,1.168024,-3.617687,0.846055
4.000000,6.316667,1.272760,-0.690728,-3.738353,-0.830221
5.000000,6.316667,2.019819,0.244446,-3.704929,0.063954
-1.000000,6.316667,-0.170480,-0.684044,-0.476333,3.210317
3.000000,6.333333,1.298145,1.167587,-3.617687,0.846055
4.000000,6.333333,1.247852,-0.692860,-3.738353,-0.830221
5.000000,6.333333,1.998652,0.242685,-3.704929,0.063954
-1.000000,6.333333,-0.171126,-0.675373,-0.476333,3.210317
3.000000,6.350000,1.271363,1.167132,-3.617687,0.846055
4.000000,6.350000,1.222943,-0.694997,-3.738353,-0.830221
5.000000,6.350000,1.977491,0.240899,-3.704929,0.063954
-1.000000,6.350000,-0.171788,-0.666710,-0.476333,3.210317
3.000000,6.366667,1.244579,1.166660,-3.617687,0.846055
4.000000,6.366667,1.198035,-0.697136,-3.738353,-0.830221
5.000000,6.366667,1.956336,0.239088,-3.704929,0.063954
-1.000000,6.366667,-0.172467,-0.658054,-0.476333,3.210317
3.000000,6.383333,1.217795,1.166169,-3.617687,0.846055
4.000000,6.383333,1.173129,-0.699276,-3.738353,-0.830221
5.000000,6.383333,1.935187,0.237249,-3.704929,0.063954
-1.000000,6.383333,-0.173167,-0.649406,-0.476333,3.210317
3.000000,6.400000,1.191013,1.165660,-3.617687,0.846055
4.000000,6.400000,1.148225,-0.701414,-3.738353,-0.830221
5.000000,6.400000,1.914045,0.235382,-3.704929,0.063954
-1.000000,6.400000,-0.173887,-0.640767,-0.476333,3.210317
3.000000,6.416667,1.164232,1.165131,-3.617687,0.846055
4.000000,6.416667,1.123324,-0.703548,-3.738353,-0.830221
5.000000,6.416667,1.892910,0.233483,-3.704929,0.063954
-1.000000,6.416667,-0.174630,-0.632138,-0.476333,3.210317
3.000000,6.433333,1.137454,1.164583,-3.617687,0.846055
4.000000,6.433333,1.098425,-0.705676,-3.738353,-0.830221
5.000000,6.433333,1.871784,0.231552,-3.704929,0.063954
-1.000000,6.433333,-0.175396,-0.623518,-0.476333,3.210317
3.000000,6.450000,1.110679,1.164016,-3.617687,0.846055
4.000000,6.450000,1.073530,-0.707795,-3.738353,-0.830221
5.000000,6.450000,1.850667,0.229587,-3.704929,0.063954
-1.000000,6.450000,-0.176188,-0.614909,-0.476333,3.210317
3.000000,6.466667,1.083906,1.163429,-3.617687,0.846055
4.000000,6.466667,1.048639,-0.709903,-3.738353,-0.830221
5.000000,6.466667,1.829561,0.227584,-3.704929,0.063954
-1.000000,6.466667,-0.177007,-0.606310,-0.476333,3.210317
3.000000,6.483333,1.057137,1.162822,-3.617687,0.846055
4.000000,6.483333,1.023750,-0.711998,-3.738353,-0.830221
5.000000,6.483333,1.808465,0.225542,-3.704929,0.063954
-1.000000,6.483333,-0.177854,-0.597724,-0.476333,3.210317
3.000000,6.500000,1.030370,1.162196,-3.617687,0.846055
4.000000,6.500000,0.998865,-0.714078,-3.738353,-0.830221
5.000000,6.500000,1.787382,0.223459,-3.704929,0.063954
-1.000000,6.500000,-0.178731,-0.589150,-0.476333,3.210317
3.000000,6.516667,1.003606,1.161549,-3.617687,0.846055
4.000000,6.516667,0.973982,-0.716139,-3.738353,-0.830221
5.000000,6.516667,1.766311,0.221331,-3.704929,0.063954
-1.000000,6.516667,-0.179640,-0.580588,-0.476333,3.210317
3.000000,6.533333,0.976845,1.160882,-3.617687,0.846055
4.000000,6.533333,0.949103,-0.718180,-3.738353,-0.830221
5.000000,6.533333,1.745255,0.219158,-3.704929,0.063954
-1.000000,6.533333,-0.180583,-0.572040,-0.476333,3.210317
3.000000,6.550000,0.950087,1.160196,-3.617687,0.846055
4.000000,6.550000,0.924225,-0.720197,-3.738353,-0.830221
5.000000,6.550000,1.724213,0.216936,-3.704929,0.063954
-1.000000,6.550000,-0.181561,-0.563505,-0.476333,3.210317
3.000000,6.566667,0.923334,1.159489,-3.617687,0.846055
4.000000,6.566667,0.899350,-0.722190,-3.738353,-0.830221
5.000000,6.566667,1.703185,0.214663,-3.704929,0.063954
-1.000000,6.566667,-0.182577,-0.554985,-0.476333,3.210317
3.000000,6.583333,0.896585,1.158762,-3.617687,0.846055
4.000000,6.583333,0.874477,-0.724155,-3.738353,-0.830221
5.000000,6.583333,1.682173,0.212338,-3.704929,0.063954
-1.000000,6.583333,-0.183632,-0.546480,-0.476333,3.210317
3.000000,6.600000,0.869841,1.158013,-3.617687,0.846055
4.000000,6.600000,0.849606,-0.726091,-3.738353,-0.830221
5.000000,6.600000,1.661176,0.209957,-3.704929,0.063954
-1.000000,6.600000,-0.184729,-0.537992,-0.476333,3.210317
3.000000,6.616667,0.843105,1.157242,-3.617687,0.846055
4.000000,6.616667,0.824739,-0.727996,-3.738353,-0.830221
5.000000,6.616667,1.640195,0.207517,-3.704929,0.063954
-1.000000,6.616667,-0.185868,-0.529522,-0.476333,3.210317
3.000000,6.633333,0.816376,1.156449,-3.617687,0.846055
4.000000,6.633333,0.799875,-0.729869,-3.738353,-0.830221
5.000000,6.633333,1.619231,0.205016,-3.704929,0.063954
-1.000000,6.633333,-0.187052,-0.521071,-0.476333,3.210317
3.000000,6.650000,0.789655,1.155633,-3.617687,0.846055
4.000000,6.650000,0.775015,-0.731709,-3.738353,-0.830221
5.000000,6.650000,1.598284,0.202449,-3.704929,0.063954
-1.000000,6.650000,-0.188281,-0.512640,-0.476333,3.210317
3.000000,6.666667,0.762944,1.154794,-3.617687,0.846055
4.000000,6.666667,0.750159,-0.733513,-3.738353,-0.830221
5.000000,6.666667,1.577356,0.199815,-3.704929,0.063954
-1.000000,6.666667,-0.189556,-0.504230,-0.476333,3.210317
3.000000,6.683333,0.736241,1.153933,-3.617687,0.846055
4.000000,6.683333,0.725307,-0.735282,-3.738353,-0.830221
5.000000,6.683333,1.556445,0.197109,-3.704929,0.063954
-1.000000,6.683333,-0.190876,-0.495843,-0.476333,3.210317
3.000000,6.700000,0.709548,1.153049,-3.617687,0.846055
4.000000,6.700000,0.700458,-0.737014,-3.738353,-0.830221
5.000000,6.700000,1.535553,0.194329,-3.704929,0.063954
-1.000000,6.700000,-0.192242,-0.487479,-0.476333,3.210317
3.000000,6.716667,0.682864,1.152143,-3.617687,0.846055
4.000000,6.716667,0.675613,-0.738709,-3.738353,-0.830221
5.000000,6.716667,1.514679,0.191471,-3.704929,0.063954
-1.000000,6.716667,-0.193655,-0.479139,-0.476333,3.210317
3.000000,6.733333,0.656190,1.151216,-3.617687,0.846055
4.000000,6.733333,0.650771,-0.740368,-3.738353,-0.830221
5.000000,6.733333,1.493822,0.188533,-3.704929,0.063954
-1.000000,6.733333,-0.195114,-0.470822,-0.476333,3.210317
3.000000,6.750000,0.629525,1.150268,-3.617687,0.846055
4.000000,6.750000,0.625934,-0.741989,-3.738353,-0.830221
5.000000,6.750000,1.472984,0.185512,-3.704929,0.063954
-1.000000,6.750000,-0.196619,-0.462529,-0.476333,3.210317
3.000000,6.766667,0.602868,1.149300,-3.617687,0.846055
4.000000,6.766667,0.601101,-0.743575,-3.738353,-0.830221
5.000000,6.766667,1.452162,0.182406,-3.704929,0.063954
-1.000000,6.766667,-0.198170,-0.454258,-0.476333,3.210317
3.000000,6.783333,0.576221,1.148312,-3.617687,0.846055
4.000000,6.783333,0.576272,-0.745125,-3.738353,-0.830221
5.000000,6.783333,1.431358,0.179213,-3.704929,0.063954
-1.000000,6.783333,-0.199767,-0.446009,-0.476333,3.210317
3.000000,6.800000,0.549582,1.147306,-3.617687,0.846055
4.000000,6.800000,0.551449,-0.746640,-3.738353,-0.830221
5.000000,6.800000,1.410570,0.175931,-3.704929,0.063954
-1.000000,6.800000,-0.201410,-0.437781,-0.476333,3.210317
3.000000,6.816667,0.522952,1.146281,-3.617687,0.846055
4.000000,6.816667,0.526630,-0.748121,-3.738353,-0.830221
5.000000,6.816667,1.389798,0.172560,-3.704929,0.063954
-1.000000,6.816667,-0.203098,-0.429572,-0.476333,3.210317
3.000000,6.833333,0.496332,1.145239,-3.617687,0.846055
4.000000,6.833333,0.501818,-0.749569,-3.738353,-0.830221
5.000000,6.833333,1.369041,0.169099,-3.704929,0.063954
-1.000000,6.833333,-0.204832,-0.421381,-0.476333,3.210317
3.000000,6.850000,0.469721,1.144179,-3.617687,0.846055
4.000000,6.850000,0.477012,-0.750985,-3.738353,-0.830221
5.000000,6.850000,1.348298,0.165547,-3.704929,0.063954
-1.000000,6.850000,-0.206612,-0.413205,-0.476333,3.210317
3.000000,6.866667,0.443119,1.143103,-3.617687,0.846055
4.000000,6.866667,0.452212,-0.752370,-3.738353,-0.830221
5.000000,6.866667,1.327568,0.161906,-3.704929,0.063954
-1.000000,6.866667,-0.208438,-0.405044,-0.476333,3.210317
3.000000,6.883333,0.416527,1.142011,-3.617687,0.846055
4.000000,6.883333,0.427419,-0.753726,-3.738353,-0.830221
5.000000,6.883333,1.306851,0.158176,-3.704929,0.063954
-1.000000,6.883333,-0.210308,-0.396895,-0.476333,3.210317
3.000000,6.900000,0.389944,1.140903,-3.617687,0.846055
4.000000,6.900000,0.402631,-0.755053,-3.738353,-0.830221
5.000000,6.900000,1.286145,0.154358,-3.704929,0.063954
-1.000000,6.900000,-0.212221,-0.388761,-0.476333,3.210317
3.000000,6.916667,0.363373,1.139779,-3.617687,0.846055
4.000000,6.916667,0.377848,-0.756353,-3.738353,-0.830221
5.000000,6.916667,1.265451,0.150453,-3.704929,0.063954
-1.000000,6.916667,-0.214175,-0.380642,-0.476333,3.210317
3.000000,6.933333,0.336812,1.138640,-3.617687,0.846055
4.000000,6.933333,0.353069,-0.757627,-3.738353,-0.830221
5.000000,6.933333,1.244767,0.146464,-3.704929,0.063954
-1.000000,6.933333,-0.216168,-0.372540,-0.476333,3.210317
3.000000,6.950000,0.310265,1.137486,-3.617687,0.846055
4.000000,6.950000,0.328295,-0.758877,-3.738353,-0.830221
5.000000,6.950000,1.224094,0.142393,-3.704929,0.063954
-1.000000,6.950000,-0.218198,-0.364458,-0.476333,3.210317
3.000000,6.966667,0.283730,1.136316,-3.617687,0.846055
4.000000,6.966667,0.303524,-0.760104,-3.738353,-0.830221
5.000000,6.966667,1.203432,0.138242,-3.704929,0.063954
-1.000000,6.966667,-0.220262,-0.356399,-0.476333,3.210317
3.000000,6.983333,0.257209,1.135131,-3.617687,0.846055
4.000000,6.983333,0.278757,-0.761310,-3.738353,-0.830221
5.000000,6.983333,1.182780,0.134014,-3.704929,0.063954
-1.000000,6.983333,-0.222360,-0.348364,-0.476333,3.210317
3.000000,7.000000,0.230702,1.133931,-3.617687,0.846055
4.000000,7.000000,0.253991,-0.762497,-3.738353,-0.830221
5.000000,7.000000,1.162140,0.129711,-3.704929,0.063954
-1.000000,7.000000,-0.224493,-0.340355,-0.476333,3.210317
3.000000,7.016667,0.204209,1.132717,-3.617687,0.846055
4.000000,7.016667,0.229227,-0.763667,-3.738353,-0.830221
5.000000,7.016667,1.141511,0.125336,-3.704929,0.063954
-1.000000,7.016667,-0.226661,-0.332373,-0.476333,3.210317
3.000000,7.033333,0.177730,1.131488,-3.617687,0.846055
4.000000,7.033333,0.204463,-0.764821,-3.738353,-0.830221
5.000000,7.033333,1.120893,0.120891,-3.704929,0.063954
-1.000000,7.033333,-0.228865,-0.324417,-0.476333,3.210317
3.000000,7.050000,0.151266,1.130247,-3.617687,0.846055
4.000000,7.050000,0.179699,-0.765962,-3.738353,-0.830221
5.000000,7.050000,1.100288,0.116380,-3.704929,0.063954
-1.000000,7.050000,-0.231107,-0.316487,-0.476333,3.210317
3.000000,7.066667,0.124818,1.128993,-3.617687,0.846055
4.000000,7.066667,0.154934,-0.767092,-3.738353,-0.830221
5.000000,7.066667,1.079695,0.111805,-3.704929,0.063954
-1.000000,7.066667,-0.233389,-0.308584,-0.476333,3.210317
3.000000,7.083333,0.098385,1.127727,-3.617687,0.846055
4.000000,7.083333,0.130166,-0.768212,-3.738353,-0.830221
5.000000,7.083333,1.059115,0.107169,-3.704929,0.063954
-1.000000,7.083333,-0.235711,-0.300706,-0.476333,3.210317
3.000000,7.100000,0.071968,1.126450,-3.617687,0.846055
4.000000,7.100000,0.105396,-0.769324,-3.738353,-0.830221
5.000000,7.100000,1.038549,0.102475,-3.704929,0.063954
-1.000000,7.100000,-0.238076,-0.292851,-0.476333,3.210317
3.000000,7.116667,0.045568,1.125161,-3.617687,0.846055
4.000000,7.116667,0.080622,-0.770431,-3.738353,-0.830221
5.000000,7.116667,1.017995,0.097727,-3.704929,0.063954
-1.000000,7.116667,-0.240484,-0.285021,-0.476333,3.210317
3.000000,7.133333,0.019186,1.123862,-3.617687,0.846055
4.000000,7.133333,0.055844,-0.771534,-3.738353,-0.830221
5.000000,7.133333,0.997455,0.092928,-3.704929,0.063954
-1.000000,7.133333,-0.242937,-0.277212,-0.476333,3.210317
3.000000,7.150000,-0.007178,1.122553,-3.617687,0.846055
4.000000,7.150000,0.031060,-0.772634,-3.738353,-0.830221
5.000000,7.150000,0.976929,0.088082,-3.704929,0.063954
-1.000000,7.150000,-0.245434,-0.269426,-0.476333,3.210317
3.000000,7.166667,-0.033522,1.121235,-3.617687,0.846055
4.000000,7.166667,0.006270,-0.773732,-3.738353,-0.830221
5.000000,7.166667,0.956415,0.083192,-3.704929,0.063954
-1.000000,7.166667,-0.247977,-0.261661,-0.476333,3.210317
3.000000,7.183333,-0.059846,1.119907,-3.617687,0.846055
4.000000,7.183333,-0.018526,-0.774830,-3.738353,-0.830221
5.000000,7.183333,0.935915,0.078262,-3.704929,0.063954
-1.000000,7.183333,-0.250565,-0.253918,-0.476333,3.210317
3.000000,7.200000,-0.086148,1.118570,-3.617687,0.846055
4.000000,7.200000,-0.043327,-0.775928,-3.738353,-0.830221
5.000000,7.200000,0.915428,0.073296,-3.704929,0.063954
-1.000000,7.200000,-0.253200,-0.246197,-0.476333,3.210317
3.000000,7.216667,-0.112428,1.117224,-3.617687,0.846055
4.000000,7.216667,-0.068134,-0.777026,-3.738353,-0.830221
5.000000,7.216667,0.894953,0.068298,-3.704929,0.063954
-1.000000,7.216667,-0.255881,-0.238498,-0.476333,3.210317
3.000000,7.233333,-0.138686,1.115868,-3.617687,0.846055
4.000000,7.233333,-0.092945,-0.778124,-3.738353,-0.830221
5.000000,7.233333,0.874491,0.063274,-3.704929,0.063954
-1.000000,7.233333,-0.258609,-0.230823,-0.476333,3.210317
3.000000,7.250000,-0.164919,1.114504,-3.617687,0.846055
4.000000,7.250000,-0.117759,-0.779222,-3.738353,-0.830221
5.000000,7.250000,0.854041,0.058227,-3.704929,0.063954
-1.000000,7.250000,-0.261385,-0.223173,-0.476333,3.210317
3.000000,7.266667,-0.191128,1.113130,-3.617687,0.846055
4.000000,7.266667,-0.142576,-0.780319,-3.738353,-0.830221
5.000000,7.266667,0.833603,0.053162,-3.704929,0.063954
-1.000000,7.266667,-0.264209,-0.215549,-0.476333,3.210317
3.000000,7.283333,-0.217311,1.111747,-3.617687,0.846055
4.000000,7.283333,-0.167393,-0.781415,-3.738353,-0.830221
5.000000,7.283333,0.813175,0.048084,-3.704929,0.063954
-1.000000,7.283333,-0.267083,-0.207952,-0.476333,3.210317
3.000000,7.300000,-0.243467,1.110355,-3.617687,0.846055
4.000000,7.300000,-0.192208,-0.782507,-3.738353,-0.830221
5.000000,7.300000,0.792756,0.042997,-3.704929,0.063954
-1.000000,7.300000,-0.270006,-0.200383,-0.476333,3.210317
3.000000,7.316667,-0.269596,1.108953,-3.617687,0.846055
4.000000,7.316667,-0.217021,-0.783595,-3.738353,-0.830221
5.000000,7.316667,0.772346,0.037907,-3.704929,0.063954
-1.000000,7.316667,-0.272980,-0.192844,-0.476333,3.210317
3.000000,7.333333,-0.295697,1.107542,-3.617687,0.846055
4.000000,7.333333,-0.241829,-0.784678,-3.738353,-0.830221
5.000000,7.333333,0.751943,0.032816,-3.704929,0.063954
-1.000000,7.333333,-0.276005,-0.185335,-0.476333,3.210317
3.000000,7.350000,-0.321769,1.106119,-3.617687,0.846055
4.000000,7.350000,-0.266631,-0.785756,-3.738353,-0.830221
5.000000,7.350000,0.731546,0.027729,-3.704929,0.063954
-1.000000,7.350000,-0.279083,-0.177858,-0.476333,3.210317
3.000000,7.366667,-0.347810,1.104686,-3.617687,0.846055
4.000000,7.366667,-0.291425,-0.786826,-3.738353,-0.830221
5.000000,7.366667,0.711155,0.022651,-3.704929,0.063954
-1.000000,7.366667,-0.282213,-0.170412,-0.476333,3.210317
3.000000,7.383333,-0.373821,1.103240,-3.617687,0.846055
4.000000,7.383333,-0.316209,-0.787888,-3.738353,-0.830221
5.000000,7.383333,0.690768,0.017584,-3.704929,0.063954
-1.000000,7.383333,-0.285396,-0.162999,-0.476333,3.210317
3.000000,7.400000,-0.399800,1.101781,-3.617687,0.846055
4.000000,7.400000,-0.340983,-0.788942,-3.738353,-0.830221
5.000000,7.400000,0.670384,0.012534,-3.704929,0.063954
-1.000000,7.400000,-0.288633,-0.155620,-0.476333,3.210317
3.000000,7.416667,-0.425748,1.100308,-3.617687,0.846055
4.000000,7.416667,-0.365746,-0.789986,-3.738353,-0.830221
5.000000,7.416667,0.650003,0.007502,-3.704929,0.063954
-1.000000,7.416667,-0.291925,-0.148274,-0.476333,3.210317
3.000000,7.433333,-0.451664,1.098821,-3.617687,0.846055
4.000000,7.433333,-0.390496,-0.791020,-3.738353,-0.830221
5.000000,7.433333,0.629624,0.002492,-3.704929,0.063954
-1.000000,7.433333,-0.295273,-0.140963,-0.476333,3.210317
3.000000,7.450000,-0.477549,1.097320,-3.617687,0.846055
4.000000,7.450000,-0.415232,-0.792043,-3.738353,-0.830221
5.000000,7.450000,0.609245,-0.002492,-3.704929,0.063954
-1.000000,7.450000,-0.298676,-0.133688,-0.476333,3.210317
3.000000,7.466667,-0.503401,1.095802,-3.617687,0.846055
4.000000,7.466667,-0.439956,-0.793055,-3.738353,-0.830221
5.000000,7.466667,0.588866,-0.007449,-3.704929,0.063954
-1.000000,7.466667,-0.302138,-0.126449,-0.476333,3.210317
3.000000,7.483333,-0.529222,1.094268,-3.617687,0.846055
4.000000,7.483333,-0.464665,-0.794054,-3.738353,-0.830221
5.000000,7.483333,0.568485,-0.012376,-3.704929,0.063954
-1.000000,7.483333,-0.305658,-0.119249,-0.476333,3.210317
3.000000,7.500000,-0.555010,1.092718,-3.617687,0.846055
4.000000,7.500000,-0.489361,-0.795039,-3.738353,-0.830221
5.000000,7.500000,0.548102,-0.017271,-3.704929,0.063954
-1.000000,7.500000,-0.309237,-0.112086,-0.476333,3.210317
3.000000,7.516667,-0.580766,1.091150,-3.617687,0.846055
4.000000,7.516667,-0.514043,-0.796011,-3.738353,-0.830221
5.000000,7.516667,0.527717,-0.022132,-3.704929,0.063954
-1.000000,7.516667,-0.312877,-0.104964,-0.476333,3.210317
3.000000,7.533333,-0.606489,1.089565,-3.617687,0.846055
4.000000,7.533333,-0.538710,-0.796968,-3.738353,-0.830221
5.000000,7.533333,0.507331,-0.026959,-3.704929,0.063954
-1.000000,7.533333,-0.316578,-0.097883,-0.476333,3.210317
3.000000,7.550000,-0.632180,1.087963,-3.617687,0.846055
4.000000,7.550000,-0.563363,-0.797910,-3.738353,-0.830221
5.000000,7.550000,0.486942,-0.031749,-3.704929,0.063954
-1.000000,7.550000,-0.320341,-0.090845,-0.476333,3.210317
3.000000,7.566667,-0.657839,1.086344,-3.617687,0.846055
4.000000,7.566667,-0.588003,-0.798836,-3.738353,-0.830221
5.000000,7.566667,0.466552,-0.036501,-3.704929,0.063954
-1.000000,7.566667,-0.324168,-0.083850,-0.476333,3.210317
3.000000,7.583333,-0.683466,1.084706,-3.617687,0.846055
4.000000,7.583333,-0.612629,-0.799744,-3.738353,-0.830221
5.000000,7.583333,0.446161,-0.041215,-3.704929,0.063954
-1.000000,7.583333,-0.328057,-0.076901,-0.476333,3.210317
3.000000,7.600000,-0.709060,1.083052,-3.617687,0.846055
4.000000,7.600000,-0.637243,-0.800634,-3.738353,-0.830221
5.000000,7.600000,0.425768,-0.045888,-3.704929,0.063954
-1.000000,7.600000,-0.332011,-0.069998,-0.476333,3.210317
3.000000,7.616667,-0.734623,1.081380,-3.617687,0.846055
4.000000,7.616667,-0.661845,-0.801504,-3.738353,-0.830221
5.000000,7.616667,0.405375,-0.050520,-3.704929,0.063954
-1.000000,7.616667,-0.336030,-0.063142,-0.476333,3.210317
3.000000,7.633333,-0.760154,1.079690,-3.617687,0.846055
4.000000,7.633333,-0.686437,-0.802354,-3.738353,-0.830221
5.000000,7.633333,0.384981,-0.055109,-3.704929,0.063954
-1.000000,7.633333,-0.340114,-0.056335,-0.476333,3.210317
3.000000,7.650000,-0.785652,1.077984,-3.617687,0.846055
4.000000,7.650000,-0.711018,-0.803182,-3.738353,-0.830221
5.000000,7.650000,0.364586,-0.059655,-3.704929,0.063954
-1.000000,7.650000,-0.344264,-0.049578,-0.476333,3.210317
3.000000,7.666667,-0.811120,1.076262,-3.617687,0.846055
4.000000,7.666667,-0.735591,-0.803987,-3.738353,-0.830221
5.000000,7.666667,0.344189,-0.064156,-3.704929,0.063954
-1.000000,7.666667,-0.348480,-0.042872,-0.476333,3.210317
3.000000,7.683333,-0.836557,1.074524,-3.617687,0.846055
