# id,ts,x,y,gx,gy
7.000000,9.083333,-1.039891,0.521240,-3.282402,0.280530
6.000000,9.083333,-0.675068,-1.398794,-2.954199,-1.676584
-1.000000,9.083333,-0.043687,0.489463,-0.006851,3.201855
8.000000,9.100000,-0.130073,-0.391380,-2.778573,-0.743652
7.000000,9.100000,-1.056758,0.517948,-3.282402,0.280530
6.000000,9.100000,-0.692912,-1.402860,-2.954199,-1.676584
-1.000000,9.100000,-0.048050,0.496607,-0.006851,3.201855
8.000000,9.116667,-0.149785,-0.394515,-2.778573,-0.743652
7.000000,9.116667,-1.073624,0.514683,-3.282402,0.280530
6.000000,9.116667,-0.710753,-1.406917,-2.954199,-1.676584
-1.000000,9.116667,-0.052399,0.503757,-0.006851,3.201855
8.000000,9.133333,-0.169516,-0.397665,-2.778573,-0.743652
7.000000,9.133333,-1.090491,0.511447,-3.282402,0.280530
6.000000,9.133333,-0.728591,-1.410965,-2.954199,-1.676584
-1.000000,9.133333,-0.056734,0.510912,-0.006851,3.201855
8.000000,9.150000,-0.189267,-0.400828,-2.778573,-0.743652
7.000000,9.150000,-1.107359,0.508240,-3.282402,0.280530
6.000000,9.150000,-0.746425,-1.415001,-2.954199,-1.676584
-1.000000,9.150000,-0.061054,0.518073,-0.006851,3.201855
8.000000,9.166667,-0.209035,-0.404006,-2.778573,-0.743652
7.000000,9.166667,-1.124228,0.505065,-3.282402,0.280530
6.000000,9.166667,-0.764257,-1.419027,-2.954199,-1.676584
-1.000000,9.166667,-0.065359,0.525241,-0.006851,3.201855
8.000000,9.183333,-0.228819,-0.407197,-2.778573,-0.743652
7.000000,9.183333,-1.141100,0.501921,-3.282402,0.280530
6.000000,9.183333,-0.782085,-1.423042,-2.954199,-1.676584
-1.000000,9.183333,-0.069648,0.532414,-0.006851,3.201855
8.000000,9.200000,-0.248620,-0.410400,-2.778573,-0.743652
7.000000,9.200000,-1.157974,0.498810,-3.282402,0.280530
6.000000,9.200000,-0.799910,-1.427046,-2.954199,-1.676584
-1.000000,9.200000,-0.073920,0.539595,-0.006851,3.201855
8.000000,9.216667,-0.268437,-0.413614,-2.778573,-0.743652
7.000000,9.216667,-1.174850,0.495731,-3.282402,0.280530
6.000000,9.216667,-0.817731,-1.431038,-2.954199,-1.676584
-1.000000,9.216667,-0.078176,0.546782,-0.006851,3.201855
8.000000,9.233333,-0.288268,-0.416837,-2.778573,-0.743652
7.000000,9.233333,-1.191727,0.492684,-3.282402,0.280530
6.000000,9.233333,-0.835549,-1.435019,-2.954199,-1.676584
-1.000000,9.233333,-0.082415,0.553977,-0.006851,3.201855
8.000000,9.250000,-0.308113,-0.420068,-2.778573,-0.743652
7.000000,9.250000,-1.208606,0.489669,-3.282402,0.280530
6.000000,9.250000,-0.853363,-1.438987,-2.954199,-1.676584
-1.000000,9.250000,-0.086637,0.561179,-0.006851,3.201855
8.000000,9.266667,-0.327971,-0.423304,-2.778573,-0.743652
7.000000,9.266667,-1.225485,0.486685,-3.282402,0.280530
6.000000,9.266667,-0.871174,-1.442942,-2.954199,-1.676584
-1.000000,9.266667,-0.090842,0.568389,-0.006851,3.201855
8.000000,9.283333,-0.347841,-0.426543,-2.778573,-0.743652
7.000000,9.283333,-1.242365,0.483732,-3.282402,0.280530
6.000000,9.283333,-0.888981,-1.446883,-2.954199,-1.676584
-1.000000,9.283333,-0.095030,0.575606,-0.006851,3.201855
8.000000,9.300000,-0.367720,-0.429782,-2.778573,-0.743652
7.000000,9.300000,-1.259246,0.480808,-3.282402,0.280530
6.000000,9.300000,-0.906785,-1.450810,-2.954199,-1.676584
-1.000000,9.300000,-0.099201,0.582832,-0.006851,3.201855
8.000000,9.316667,-0.387608,-0.433019,-2.778573,-0.743652
7.000000,9.316667,-1.276126,0.477913,-3.282402,0.280530
6.000000,9.316667,-0.924585,-1.454725,-2.954199,-1.676584
-1.000000,9.316667,-0.103355,0.590065,-0.006851,3.201855
8.000000,9.333333,-0.407503,-0.436252,-2.778573,-0.743652
7.000000,9.333333,-1.293007,0.475045,-3.282402,0.280530
6.000000,9.333333,-0.942382,-1.458626,-2.954199,-1.676584
-1.000000,9.333333,-0.107491,0.597305,-0.006851,3.201855
8.000000,9.350000,-0.427402,-0.439480,-2.778573,-0.743652
7.000000,9.350000,-1.309887,0.472203,-3.282402,0.280530
6.000000,9.350000,-0.960174,-1.462515,-2.954199,-1.676584
-1.000000,9.350000,-0.111609,0.604554,-0.006851,3.201855
8.000000,9.366667,-0.447304,-0.442698,-2.778573,-0.743652
7.000000,9.366667,-1.326767,0.469386,-3.282402,0.280530
6.000000,9.366667,-0.977963,-1.466392,-2.954199,-1.676584
-1.000000,9.366667,-0.115709,0.611810,-0.006851,3.201855
8.000000,9.383333,-0.467206,-0.445906,-2.778573,-0.743652
7.000000,9.383333,-1.343646,0.466592,-3.282402,0.280530
6.000000,9.383333,-0.995749,-1.470256,-2.954199,-1.676584
-1.000000,9.383333,-0.119790,0.619074,-0.006851,3.201855
8.000000,9.400000,-0.487108,-0.449102,-2.778573,-0.743652
7.000000,9.400000,-1.360524,0.463821,-3.282402,0.280530
6.000000,9.400000,-1.013531,-1.474109,-2.954199,-1.676584
-1.000000,9.400000,-0.123851,0.626346,-0.006851,3.201855
8.000000,9.416667,-0.507007,-0.452283,-2.778573,-0.743652
7.000000,9.416667,-1.377400,0.461071,-3.282402,0.280530
6.000000,9.416667,-1.031310,-1.477950,-2.954199,-1.676584
-1.000000,9.416667,-0.127893,0.633627,-0.006851,3.201855
8.000000,9.433333,-0.526902,-0.455449,-2.778573,-0.743652
7.000000,9.433333,-1.394275,0.458341,-3.282402,0.280530
6.000000,9.433333,-1.049086,-1.481780,-2.954199,-1.676584
-1.000000,9.433333,-0.131914,0.640917,-0.006851,3.201855
8.000000,9.450000,-0.546794,-0.458596,-2.778573,-0.743652
7.000000,9.450000,-1.411149,0.455630,-3.282402,0.280530
6.000000,9.450000,-1.066858,-1.485599,-2.954199,-1.676584
-1.000000,9.450000,-0.135915,0.648216,-0.006851,3.201855
8.000000,9.466667,-0.566681,-0.461723,-2.778573,-0.743652
7.000000,9.466667,-1.428022,0.452937,-3.282402,0.280530
6.000000,9.466667,-1.084626,-1.489407,-2.954199,-1.676584
-1.000000,9.466667,-0.139896,0.655525,-0.006851,3.201855
8.000000,9.483333,-0.586563,-0.464830,-2.778573,-0.743652
7.000000,9.483333,-1.444893,0.450262,-3.282402,0.280530
6.000000,9.483333,-1.102389,-1.493204,-2.954199,-1.676584
-1.000000,9.483333,-0.143856,0.662843,-0.006851,3.201855
8.000000,9.500000,-0.606443,-0.467914,-2.778573,-0.743652
7.000000,9.500000,-1.461763,0.447602,-3.282402,0.280530
6.000000,9.500000,-1.120146,-1.496989,-2.954199,-1.676584
-1.000000,9.500000,-0.147795,0.670171,-0.006851,3.201855
8.000000,9.516667,-0.626320,-0.470974,-2.778573,-0.743652
7.000000,9.516667,-1.478633,0.444957,-3.282402,0.280530
6.000000,9.516667,-1.137896,-1.500763,-2.954199,-1.676584
